The boy in a bush liked Ryan .	* boy ( x _ 1 ) ; boy . nmod . in ( x _ 1 , x _ 4 ) AND bush ( x _ 4 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . theme ( x _ 5 , Ryan )	obj_pp_to_subj_pp
The cockroach passed William a donut .	* cockroach ( x _ 1 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . recipient ( x _ 2 , William ) AND pass . theme ( x _ 2 , x _ 5 ) AND donut ( x _ 5 )	obj_to_subj_common
The scientist awarded the block beside the table on a stage in a house on the chessboard in the bottle in a car beside the cage to Olivia .	* scientist ( x _ 1 ) ; * block ( x _ 4 ) ; * table ( x _ 7 ) ; * chessboard ( x _ 16 ) ; * bottle ( x _ 19 ) ; * cage ( x _ 25 ) ; award . agent ( x _ 2 , x _ 1 ) AND award . theme ( x _ 2 , x _ 4 ) AND award . recipient ( x _ 2 , Olivia ) AND block . nmod . beside ( x _ 4 , x _ 7 ) AND table . nmod . on ( x _ 7 , x _ 10 ) AND stage ( x _ 10 ) AND stage . nmod . in ( x _ 10 , x _ 13 ) AND house ( x _ 13 ) AND house . nmod . on ( x _ 13 , x _ 16 ) AND chessboard . nmod . in ( x _ 16 , x _ 19 ) AND bottle . nmod . in ( x _ 19 , x _ 22 ) AND car ( x _ 22 ) AND car . nmod . beside ( x _ 22 , x _ 25 )	pp_recursion
The cake was blessed by the baby .	* cake ( x _ 1 ) ; * baby ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
A hippo juggled .	hippo ( x _ 1 ) AND juggle . agent ( x _ 2 , x _ 1 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The crocodile liked the girl in a car in a house beside a table beside the flower .	* crocodile ( x _ 1 ) ; * girl ( x _ 4 ) ; * flower ( x _ 16 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND girl . nmod . in ( x _ 4 , x _ 7 ) AND car ( x _ 7 ) AND car . nmod . in ( x _ 7 , x _ 10 ) AND house ( x _ 10 ) AND house . nmod . beside ( x _ 10 , x _ 13 ) AND table ( x _ 13 ) AND table . nmod . beside ( x _ 13 , x _ 16 )	pp_recursion
The frog in the room was brought a box .	* frog ( x _ 1 ) ; * room ( x _ 4 ) ; frog . nmod . in ( x _ 1 , x _ 4 ) AND bring . recipient ( x _ 6 , x _ 1 ) AND bring . theme ( x _ 6 , x _ 8 ) AND box ( x _ 8 )	obj_pp_to_subj_pp
The drink was blessed by a driver .	* drink ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND driver ( x _ 6 )	active_to_passive
Madison liked that a hippo ate .	like . agent ( x _ 1 , Madison ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by Sebastian .	* cake ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Sebastian )	active_to_passive
A cockroach found the toy .	* toy ( x _ 4 ) ; cockroach ( x _ 1 ) AND find . agent ( x _ 2 , x _ 1 ) AND find . theme ( x _ 2 , x _ 4 )	obj_to_subj_common
A girl lended the cow the donut beside a stool beside a box in the house on the table beside the rock in the room beside a bed on the cabinet .	* cow ( x _ 4 ) ; * donut ( x _ 6 ) ; * house ( x _ 15 ) ; * table ( x _ 18 ) ; * rock ( x _ 21 ) ; * room ( x _ 24 ) ; * cabinet ( x _ 30 ) ; girl ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND donut . nmod . beside ( x _ 6 , x _ 9 ) AND stool ( x _ 9 ) AND stool . nmod . beside ( x _ 9 , x _ 12 ) AND box ( x _ 12 ) AND box . nmod . in ( x _ 12 , x _ 15 ) AND house . nmod . on ( x _ 15 , x _ 18 ) AND table . nmod . beside ( x _ 18 , x _ 21 ) AND rock . nmod . in ( x _ 21 , x _ 24 ) AND room . nmod . beside ( x _ 24 , x _ 27 ) AND bed ( x _ 27 ) AND bed . nmod . on ( x _ 27 , x _ 30 )	pp_recursion
The shell beside the cylinder was liked .	* shell ( x _ 1 ) ; * cylinder ( x _ 4 ) ; shell . nmod . beside ( x _ 1 , x _ 4 ) AND like . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
The cake in the trailer was passed to the chicken by a dog beside a tent .	* cake ( x _ 1 ) ; * trailer ( x _ 4 ) ; * chicken ( x _ 9 ) ; cake . nmod . in ( x _ 1 , x _ 4 ) AND pass . theme ( x _ 6 , x _ 1 ) AND pass . recipient ( x _ 6 , x _ 9 ) AND pass . agent ( x _ 6 , x _ 12 ) AND dog ( x _ 12 ) AND dog . nmod . beside ( x _ 12 , x _ 15 ) AND tent ( x _ 15 )	obj_pp_to_subj_pp
The pig on a stage admired that a balloon on the road was helped .	* pig ( x _ 1 ) ; * road ( x _ 11 ) ; pig . nmod . on ( x _ 1 , x _ 4 ) AND stage ( x _ 4 ) AND admire . agent ( x _ 5 , x _ 1 ) AND admire . ccomp ( x _ 5 , x _ 13 ) AND balloon ( x _ 8 ) AND balloon . nmod . on ( x _ 8 , x _ 11 ) AND help . theme ( x _ 13 , x _ 8 )	obj_pp_to_subj_pp
The tenant beside the stage in the house lended the cat the chalk .	* tenant ( x _ 1 ) ; * stage ( x _ 4 ) ; * house ( x _ 7 ) ; * cat ( x _ 10 ) ; * chalk ( x _ 12 ) ; tenant . nmod . beside ( x _ 1 , x _ 4 ) AND stage . nmod . in ( x _ 4 , x _ 7 ) AND lend . agent ( x _ 8 , x _ 1 ) AND lend . recipient ( x _ 8 , x _ 10 ) AND lend . theme ( x _ 8 , x _ 12 )	obj_pp_to_subj_pp
Alexander loved a fruit on a bed on a counter in the glass in a box in a room beside a table on the coffin .	* glass ( x _ 12 ) ; * coffin ( x _ 24 ) ; love . agent ( x _ 1 , Alexander ) AND love . theme ( x _ 1 , x _ 3 ) AND fruit ( x _ 3 ) AND fruit . nmod . on ( x _ 3 , x _ 6 ) AND bed ( x _ 6 ) AND bed . nmod . on ( x _ 6 , x _ 9 ) AND counter ( x _ 9 ) AND counter . nmod . in ( x _ 9 , x _ 12 ) AND glass . nmod . in ( x _ 12 , x _ 15 ) AND box ( x _ 15 ) AND box . nmod . in ( x _ 15 , x _ 18 ) AND room ( x _ 18 ) AND room . nmod . beside ( x _ 18 , x _ 21 ) AND table ( x _ 21 ) AND table . nmod . on ( x _ 21 , x _ 24 )	pp_recursion
The rose was blessed by a penguin .	* rose ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND penguin ( x _ 6 )	active_to_passive
A soldier liked that a hippo juggled .	soldier ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND juggle . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cat disintegrated a rose in a house beside the doll on a board on the desk beside a speaker in the garden on the table on the device on a panel .	* doll ( x _ 10 ) ; * desk ( x _ 16 ) ; * garden ( x _ 22 ) ; * table ( x _ 25 ) ; * device ( x _ 28 ) ; cat ( x _ 1 ) AND disintegrate . agent ( x _ 2 , x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 4 ) AND rose ( x _ 4 ) AND rose . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 ) AND house . nmod . beside ( x _ 7 , x _ 10 ) AND doll . nmod . on ( x _ 10 , x _ 13 ) AND board ( x _ 13 ) AND board . nmod . on ( x _ 13 , x _ 16 ) AND desk . nmod . beside ( x _ 16 , x _ 19 ) AND speaker ( x _ 19 ) AND speaker . nmod . in ( x _ 19 , x _ 22 ) AND garden . nmod . on ( x _ 22 , x _ 25 ) AND table . nmod . on ( x _ 25 , x _ 28 ) AND device . nmod . on ( x _ 28 , x _ 31 ) AND panel ( x _ 31 )	pp_recursion
Michael rolled the girl on the tabletop in a house on a dog on a table .	* girl ( x _ 3 ) ; * tabletop ( x _ 6 ) ; roll . agent ( x _ 1 , Michael ) AND roll . theme ( x _ 1 , x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 ) AND tabletop . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 ) AND house . nmod . on ( x _ 9 , x _ 12 ) AND dog ( x _ 12 ) AND dog . nmod . on ( x _ 12 , x _ 15 ) AND table ( x _ 15 )	pp_recursion
A cake on a box was respected by the boy in a bottle .	* boy ( x _ 9 ) ; cake ( x _ 1 ) AND cake . nmod . on ( x _ 1 , x _ 4 ) AND box ( x _ 4 ) AND respect . theme ( x _ 6 , x _ 1 ) AND respect . agent ( x _ 6 , x _ 9 ) AND boy . nmod . in ( x _ 9 , x _ 12 ) AND bottle ( x _ 12 )	obj_pp_to_subj_pp
A girl burned the director on a napkin beside a bush on a bed in the tub in the box in a room beside the philosopher in the hole on the stage in a pod on a log .	* director ( x _ 4 ) ; * tub ( x _ 16 ) ; * box ( x _ 19 ) ; * philosopher ( x _ 25 ) ; * hole ( x _ 28 ) ; * stage ( x _ 31 ) ; girl ( x _ 1 ) AND burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 ) AND director . nmod . on ( x _ 4 , x _ 7 ) AND napkin ( x _ 7 ) AND napkin . nmod . beside ( x _ 7 , x _ 10 ) AND bush ( x _ 10 ) AND bush . nmod . on ( x _ 10 , x _ 13 ) AND bed ( x _ 13 ) AND bed . nmod . in ( x _ 13 , x _ 16 ) AND tub . nmod . in ( x _ 16 , x _ 19 ) AND box . nmod . in ( x _ 19 , x _ 22 ) AND room ( x _ 22 ) AND room . nmod . beside ( x _ 22 , x _ 25 ) AND philosopher . nmod . in ( x _ 25 , x _ 28 ) AND hole . nmod . on ( x _ 28 , x _ 31 ) AND stage . nmod . in ( x _ 31 , x _ 34 ) AND pod ( x _ 34 ) AND pod . nmod . on ( x _ 34 , x _ 37 ) AND log ( x _ 37 )	pp_recursion
A drink was blessed by Wyatt .	drink ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Wyatt )	active_to_passive
The monkey beside a seat lended the crayon to Emma .	* monkey ( x _ 1 ) ; * crayon ( x _ 7 ) ; monkey . nmod . beside ( x _ 1 , x _ 4 ) AND seat ( x _ 4 ) AND lend . agent ( x _ 5 , x _ 1 ) AND lend . theme ( x _ 5 , x _ 7 ) AND lend . recipient ( x _ 5 , Emma )	obj_pp_to_subj_pp
A boy rolled a friend in a house on the stage beside a chair in a cup on a tree .	* stage ( x _ 10 ) ; boy ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND friend ( x _ 4 ) AND friend . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 ) AND house . nmod . on ( x _ 7 , x _ 10 ) AND stage . nmod . beside ( x _ 10 , x _ 13 ) AND chair ( x _ 13 ) AND chair . nmod . in ( x _ 13 , x _ 16 ) AND cup ( x _ 16 ) AND cup . nmod . on ( x _ 16 , x _ 19 ) AND tree ( x _ 19 )	pp_recursion
A jigsaw was blessed by Aiden .	jigsaw ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Aiden )	active_to_passive
The girl crumpled the cat in a pot in the car in a nest on a turntable in the tent beside a book beside the table on the truck on the stand in a bag .	* girl ( x _ 1 ) ; * cat ( x _ 4 ) ; * car ( x _ 10 ) ; * tent ( x _ 19 ) ; * table ( x _ 25 ) ; * truck ( x _ 28 ) ; * stand ( x _ 31 ) ; crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , x _ 4 ) AND cat . nmod . in ( x _ 4 , x _ 7 ) AND pot ( x _ 7 ) AND pot . nmod . in ( x _ 7 , x _ 10 ) AND car . nmod . in ( x _ 10 , x _ 13 ) AND nest ( x _ 13 ) AND nest . nmod . on ( x _ 13 , x _ 16 ) AND turntable ( x _ 16 ) AND turntable . nmod . in ( x _ 16 , x _ 19 ) AND tent . nmod . beside ( x _ 19 , x _ 22 ) AND book ( x _ 22 ) AND book . nmod . beside ( x _ 22 , x _ 25 ) AND table . nmod . on ( x _ 25 , x _ 28 ) AND truck . nmod . on ( x _ 28 , x _ 31 ) AND stand . nmod . in ( x _ 31 , x _ 34 ) AND bag ( x _ 34 )	pp_recursion
The girl cleaned the doll beside a keyboard beside a table in a room beside the house .	* girl ( x _ 1 ) ; * doll ( x _ 4 ) ; * house ( x _ 16 ) ; clean . agent ( x _ 2 , x _ 1 ) AND clean . theme ( x _ 2 , x _ 4 ) AND doll . nmod . beside ( x _ 4 , x _ 7 ) AND keyboard ( x _ 7 ) AND keyboard . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 ) AND table . nmod . in ( x _ 10 , x _ 13 ) AND room ( x _ 13 ) AND room . nmod . beside ( x _ 13 , x _ 16 )	pp_recursion
Mia wished that a hippo ate .	wish . agent ( x _ 1 , Mia ) AND wish . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
John hoped that the hippo observed .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , John ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND observe . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam split the bear beside a flower beside a chair in the garden beside the table in a room .	* bear ( x _ 3 ) ; * garden ( x _ 12 ) ; * table ( x _ 15 ) ; split . agent ( x _ 1 , Liam ) AND split . theme ( x _ 1 , x _ 3 ) AND bear . nmod . beside ( x _ 3 , x _ 6 ) AND flower ( x _ 6 ) AND flower . nmod . beside ( x _ 6 , x _ 9 ) AND chair ( x _ 9 ) AND chair . nmod . in ( x _ 9 , x _ 12 ) AND garden . nmod . beside ( x _ 12 , x _ 15 ) AND table . nmod . in ( x _ 15 , x _ 18 ) AND room ( x _ 18 )	pp_recursion
The bunny imagined that the hippo painted .	* bunny ( x _ 1 ) ; * hippo ( x _ 5 ) ; imagine . agent ( x _ 2 , x _ 1 ) AND imagine . ccomp ( x _ 2 , x _ 6 ) AND paint . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A horse rolled a cake in the sack in the car beside a bed in the bag in a house on a speaker on the seat beside a book in the tent beside the table .	* sack ( x _ 7 ) ; * car ( x _ 10 ) ; * bag ( x _ 16 ) ; * seat ( x _ 25 ) ; * tent ( x _ 31 ) ; * table ( x _ 34 ) ; horse ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND sack . nmod . in ( x _ 7 , x _ 10 ) AND car . nmod . beside ( x _ 10 , x _ 13 ) AND bed ( x _ 13 ) AND bed . nmod . in ( x _ 13 , x _ 16 ) AND bag . nmod . in ( x _ 16 , x _ 19 ) AND house ( x _ 19 ) AND house . nmod . on ( x _ 19 , x _ 22 ) AND speaker ( x _ 22 ) AND speaker . nmod . on ( x _ 22 , x _ 25 ) AND seat . nmod . beside ( x _ 25 , x _ 28 ) AND book ( x _ 28 ) AND book . nmod . in ( x _ 28 , x _ 31 ) AND tent . nmod . beside ( x _ 31 , x _ 34 )	pp_recursion
The lion beside a stage ate .	* lion ( x _ 1 ) ; lion . nmod . beside ( x _ 1 , x _ 4 ) AND stage ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
The hamburger was blessed by Christopher .	* hamburger ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Christopher )	active_to_passive
Emma offered a cake on a surface beside the table beside a chair on a corpse beside the glass on the bed in the house to a boy .	* table ( x _ 9 ) ; * glass ( x _ 18 ) ; * bed ( x _ 21 ) ; * house ( x _ 24 ) ; offer . agent ( x _ 1 , Emma ) AND offer . theme ( x _ 1 , x _ 3 ) AND offer . recipient ( x _ 1 , x _ 27 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND surface ( x _ 6 ) AND surface . nmod . beside ( x _ 6 , x _ 9 ) AND table . nmod . beside ( x _ 9 , x _ 12 ) AND chair ( x _ 12 ) AND chair . nmod . on ( x _ 12 , x _ 15 ) AND corpse ( x _ 15 ) AND corpse . nmod . beside ( x _ 15 , x _ 18 ) AND glass . nmod . on ( x _ 18 , x _ 21 ) AND bed . nmod . in ( x _ 21 , x _ 24 ) AND boy ( x _ 27 )	pp_recursion
A boy gave the muffin in the hole in the room on the bed on a log in the house beside a bench in a soup on the stage beside a table beside the whale to a manager .	* muffin ( x _ 4 ) ; * hole ( x _ 7 ) ; * room ( x _ 10 ) ; * bed ( x _ 13 ) ; * house ( x _ 19 ) ; * stage ( x _ 28 ) ; * whale ( x _ 34 ) ; boy ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 37 ) AND muffin . nmod . in ( x _ 4 , x _ 7 ) AND hole . nmod . in ( x _ 7 , x _ 10 ) AND room . nmod . on ( x _ 10 , x _ 13 ) AND bed . nmod . on ( x _ 13 , x _ 16 ) AND log ( x _ 16 ) AND log . nmod . in ( x _ 16 , x _ 19 ) AND house . nmod . beside ( x _ 19 , x _ 22 ) AND bench ( x _ 22 ) AND bench . nmod . in ( x _ 22 , x _ 25 ) AND soup ( x _ 25 ) AND soup . nmod . on ( x _ 25 , x _ 28 ) AND stage . nmod . beside ( x _ 28 , x _ 31 ) AND table ( x _ 31 ) AND table . nmod . beside ( x _ 31 , x _ 34 ) AND manager ( x _ 37 )	pp_recursion
Emma liked that the girl thought that a hippo ate .	* girl ( x _ 4 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND think . agent ( x _ 5 , x _ 4 ) AND think . ccomp ( x _ 5 , x _ 9 ) AND hippo ( x _ 8 ) AND eat . agent ( x _ 9 , x _ 8 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach liked the mouse beside a bed .	* mouse ( x _ 4 ) ; cockroach ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND mouse . nmod . beside ( x _ 4 , x _ 7 ) AND bed ( x _ 7 )	obj_to_subj_common
The cockroach fed a cake to Charlotte .	* cockroach ( x _ 1 ) ; feed . agent ( x _ 2 , x _ 1 ) AND feed . theme ( x _ 2 , x _ 4 ) AND feed . recipient ( x _ 2 , Charlotte ) AND cake ( x _ 4 )	obj_to_subj_common
The cockroach wanted to nap .	* cockroach ( x _ 1 ) ; want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND nap . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
A wine was blessed by a bear .	wine ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND bear ( x _ 6 )	active_to_passive
A cockroach screamed .	cockroach ( x _ 1 ) AND scream . agent ( x _ 2 , x _ 1 )	obj_to_subj_common
A mouse ate a cake on the dog on a stool on a table in the house on the plate in a microwave .	* dog ( x _ 7 ) ; * house ( x _ 16 ) ; * plate ( x _ 19 ) ; mouse ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND dog . nmod . on ( x _ 7 , x _ 10 ) AND stool ( x _ 10 ) AND stool . nmod . on ( x _ 10 , x _ 13 ) AND table ( x _ 13 ) AND table . nmod . in ( x _ 13 , x _ 16 ) AND house . nmod . on ( x _ 16 , x _ 19 ) AND plate . nmod . in ( x _ 19 , x _ 22 ) AND microwave ( x _ 22 )	pp_recursion
Liam liked a donut in the garden in the well on a bike in the house on a bowl in a pod .	* garden ( x _ 6 ) ; * well ( x _ 9 ) ; * house ( x _ 15 ) ; like . agent ( x _ 1 , Liam ) AND like . theme ( x _ 1 , x _ 3 ) AND donut ( x _ 3 ) AND donut . nmod . in ( x _ 3 , x _ 6 ) AND garden . nmod . in ( x _ 6 , x _ 9 ) AND well . nmod . on ( x _ 9 , x _ 12 ) AND bike ( x _ 12 ) AND bike . nmod . in ( x _ 12 , x _ 15 ) AND house . nmod . on ( x _ 15 , x _ 18 ) AND bowl ( x _ 18 ) AND bowl . nmod . in ( x _ 18 , x _ 21 ) AND pod ( x _ 21 )	pp_recursion
The cat beside a machine tossed a cake .	* cat ( x _ 1 ) ; cat . nmod . beside ( x _ 1 , x _ 4 ) AND machine ( x _ 4 ) AND toss . agent ( x _ 5 , x _ 1 ) AND toss . theme ( x _ 5 , x _ 7 ) AND cake ( x _ 7 )	obj_pp_to_subj_pp
Emma said that a boy gave the pizza in a basket beside a ladder on the bowl in a car to a girl .	* pizza ( x _ 7 ) ; * bowl ( x _ 16 ) ; say . agent ( x _ 1 , Emma ) AND say . ccomp ( x _ 1 , x _ 5 ) AND boy ( x _ 4 ) AND give . agent ( x _ 5 , x _ 4 ) AND give . theme ( x _ 5 , x _ 7 ) AND give . recipient ( x _ 5 , x _ 22 ) AND pizza . nmod . in ( x _ 7 , x _ 10 ) AND basket ( x _ 10 ) AND basket . nmod . beside ( x _ 10 , x _ 13 ) AND ladder ( x _ 13 ) AND ladder . nmod . on ( x _ 13 , x _ 16 ) AND bowl . nmod . in ( x _ 16 , x _ 19 ) AND car ( x _ 19 ) AND girl ( x _ 22 )	pp_recursion
The cockroach hoped to dance .	* cockroach ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . xcomp ( x _ 2 , x _ 4 ) AND dance . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
Olivia liked that the hippo cooked .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND cook . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A donut on the TV was disintegrated by a crocodile beside a book .	* tv ( x _ 4 ) ; donut ( x _ 1 ) AND donut . nmod . on ( x _ 1 , x _ 4 ) AND disintegrate . theme ( x _ 6 , x _ 1 ) AND disintegrate . agent ( x _ 6 , x _ 9 ) AND crocodile ( x _ 9 ) AND crocodile . nmod . beside ( x _ 9 , x _ 12 ) AND book ( x _ 12 )	obj_pp_to_subj_pp
The cake was blessed by a horse .	* cake ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND horse ( x _ 6 )	active_to_passive
A girl liked that the hippo hunted .	* hippo ( x _ 5 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hunt . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A priest on the box admired a cake on the table .	* box ( x _ 4 ) ; * table ( x _ 10 ) ; priest ( x _ 1 ) AND priest . nmod . on ( x _ 1 , x _ 4 ) AND admire . agent ( x _ 5 , x _ 1 ) AND admire . theme ( x _ 5 , x _ 7 ) AND cake ( x _ 7 ) AND cake . nmod . on ( x _ 7 , x _ 10 )	obj_pp_to_subj_pp
The cake on the table was returned to the frog .	* cake ( x _ 1 ) ; * table ( x _ 4 ) ; * frog ( x _ 9 ) ; cake . nmod . on ( x _ 1 , x _ 4 ) AND return . theme ( x _ 6 , x _ 1 ) AND return . recipient ( x _ 6 , x _ 9 )	obj_pp_to_subj_pp
Sofia hoped that the cockroach meant to run .	* cockroach ( x _ 4 ) ; hope . agent ( x _ 1 , Sofia ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND mean . agent ( x _ 5 , x _ 4 ) AND mean . xcomp ( x _ 5 , x _ 7 ) AND run . agent ( x _ 7 , x _ 4 )	obj_to_subj_common
Noah helped a hat on the stool on the branch on a stage beside a table .	* stool ( x _ 6 ) ; * branch ( x _ 9 ) ; help . agent ( x _ 1 , Noah ) AND help . theme ( x _ 1 , x _ 3 ) AND hat ( x _ 3 ) AND hat . nmod . on ( x _ 3 , x _ 6 ) AND stool . nmod . on ( x _ 6 , x _ 9 ) AND branch . nmod . on ( x _ 9 , x _ 12 ) AND stage ( x _ 12 ) AND stage . nmod . beside ( x _ 12 , x _ 15 ) AND table ( x _ 15 )	pp_recursion
The cake beside the table was liked .	* cake ( x _ 1 ) ; * table ( x _ 4 ) ; cake . nmod . beside ( x _ 1 , x _ 4 ) AND like . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
A cake was blessed by Victoria .	cake ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Victoria )	active_to_passive
The rose was blessed by the donkey .	* rose ( x _ 1 ) ; * donkey ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
The cockroach shortened a donut beside the chair .	* cockroach ( x _ 1 ) ; * chair ( x _ 7 ) ; shorten . agent ( x _ 2 , x _ 1 ) AND shorten . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 )	obj_to_subj_common
Emma admired that a hippo cleaned .	admire . agent ( x _ 1 , Emma ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND clean . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The donut was blessed by a boy .	* donut ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND boy ( x _ 6 )	active_to_passive
A cockroach wanted to giggle .	cockroach ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND giggle . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
The hippo cleaned .	* hippo ( x _ 1 ) ; clean . agent ( x _ 2 , x _ 1 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The child beside the chair slept .	* child ( x _ 1 ) ; * chair ( x _ 4 ) ; child . nmod . beside ( x _ 1 , x _ 4 ) AND sleep . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
Claire hoped that the hippo drew .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , Claire ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND draw . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
